datetime,open,high,low,close,volume,vwap,dev,dev_mom,vol_ma10,atr,realized_vol,entry_native,ai_score,ai_accept,entry
2024-06-20 10:00:00,132.3775,132.7909,131.5572,131.9707,4105349,132.22478286669624,-0.001921597912188726,0.009172429197019756,4506263.0,2.5511285714285745,0.006287794905013786,0.0,,True,0.0
2024-06-20 11:00:00,131.9707,132.3244,130.6209,130.9746,4871224,132.18636918428376,-0.009167126624034891,-0.01047096369954563,4336313.6,2.6080357142857165,0.0063357338202010725,0.0,,True,0.0
2024-06-20 12:00:00,130.9746,133.1199,129.9056,132.0509,2089350,132.14507361770373,-0.0007126532614916982,0.0012089446506970277,3838842.1,2.6322785714285746,0.006438898024230213,0.0,,True,0.0
2024-06-20 13:00:00,132.0509,133.8408,127.7428,129.5327,4241573,131.99016358436938,-0.01861853578807442,-0.00945140916403953,3803669.7,2.9492928571428587,0.006863265583688243,0.0,,True,0.0
2024-06-20 14:00:00,129.5327,130.453,127.3158,128.236,7162723,131.60888436033727,-0.025628090206300396,-0.0249154369448087,4164676.1,2.914828571428574,0.0069612340610270065,0.0,,True,0.0
2024-06-20 15:00:00,128.236,129.1939,126.1373,127.0952,2841086,131.30151521595025,-0.032035542080623806,-0.013417006292549386,4222934.8,3.0437928571428605,0.006996934431736301,0.0,,True,0.0
2024-06-20 16:00:00,127.0952,127.5621,126.0231,126.49,1544456,131.07803626704722,-0.03500232684063068,-0.009374236634330287,4085656.0,2.912764285714289,0.00696385032458741,0.0,,True,0.0
2024-06-20 17:00:00,126.49,128.2782,122.979,124.7672,5609954,130.55690503085228,-0.04434621845151808,-0.012310676370894273,4311694.4,3.172307142857145,0.007141489911623635,0.0,,True,0.0
2024-06-20 18:00:00,124.7672,126.263,123.9383,125.4341,8428648,129.85915606965457,-0.03407581108320955,0.0009265157574211355,4698885.4,3.1470642857142885,0.007113293902902755,1.0,,True,1.0
2024-06-21 10:00:00,125.4341,127.0519,124.6538,126.2716,5745659,129.48844892160443,-0.024842748124599013,0.019503470326919067,4664002.2,3.2147000000000028,0.007169618873939811,1.0,,True,1.0
2024-06-21 11:00:00,126.2716,126.5685,125.9102,126.2071,3118937,129.312906907966,-0.024017764214182145,0.010058046869027403,4565361.0,2.739057142857145,0.0071430768646456215,0.0,,True,0.0
2024-06-21 12:00:00,126.2071,126.5974,125.4514,125.8417,5384536,128.94507903851428,-0.024067448417999234,0.0007752997065997788,4616692.2,2.7286142857142863,0.007127428053541078,0.0,,True,0.0
2024-06-21 13:00:00,125.8417,127.4505,122.9046,124.5134,1399828,128.74363847426318,-0.03285784466242836,-0.008840080448246215,4547740.0,2.8639285714285725,0.007200847478132375,0.0,,True,0.0
2024-06-21 14:00:00,124.5134,125.2454,124.1524,124.8844,4131406,128.45254757574853,-0.02777794324121433,-0.003710494823215095,4536723.3,2.67482142857143,0.007220017679278469,0.0,,True,0.0
2024-06-21 15:00:00,124.8844,125.4174,123.7511,124.2841,2741183,128.26381754539264,-0.031027593140085834,0.0018302515223425249,4094569.3,2.7057214285714304,0.007218585977406742,0.0,,True,0.0
2024-06-21 16:00:00,124.2841,125.5723,123.4883,124.7765,7008593,127.93368839012994,-0.02467831913437995,0.0030996241068343804,4511320.0,2.732900000000003,0.007250089248698281,1.0,,True,1.0
2024-06-21 17:00:00,124.7765,126.1584,124.2252,125.6072,2423165,127.74792967921134,-0.016757451056834606,0.014270142083251228,4599190.9,2.641392857142859,0.007304818636677905,0.0,,True,0.0
2024-06-21 18:00:00,125.6072,125.8458,125.3899,125.6285,11096740,127.35383005234698,-0.013547531720387238,0.011130787413992711,5147869.5,2.2383857142857164,0.007303911580388985,1.0,,True,1.0
2024-06-24 10:00:00,125.6285,127.4381,122.0323,123.8418,13327254,126.81479113306382,-0.02344356763513748,-0.006686116578302873,5637730.1,2.400428571428573,0.007452780628379745,0.0,,True,0.0
2024-06-24 11:00:00,123.8418,124.9562,121.9375,123.0519,10577447,126.18872631714787,-0.024858213635219166,-0.011310681914831928,6120908.9,2.397721428571429,0.007474598693845563,0.0,,True,0.0
2024-06-24 12:00:00,123.0519,125.5106,121.6957,124.1544,6548752,125.8258500728505,-0.013283836921290579,0.0101597307138469,6463890.4,2.560285714285714,0.007590714484038375,0.0,,True,0.0
2024-06-24 13:00:00,124.1544,124.7536,123.7661,124.3653,2759250,125.54001196351241,-0.009357271400084239,0.015500942235134927,6201361.8,2.2523071428571435,0.007599333425206002,0.0,,True,0.0
2024-06-24 14:00:00,124.3653,126.0821,123.8096,125.5264,3444923,125.41006279339734,0.0009276544801217985,0.014211491401412377,6405871.3,2.248578571428571,0.007710246891540536,0.0,,True,0.0
2024-06-24 15:00:00,125.5264,127.616,121.5502,123.6398,6510887,125.15534935946089,-0.012109345443222369,-0.0027520740431381304,6643819.4,2.510557142857142,0.007913358331634923,0.0,,True,0.0
2024-06-24 16:00:00,123.6398,123.8971,123.2735,123.5308,4838893,124.85532394966768,-0.010608469929577273,-0.011536124409699072,6853590.4,2.5080785714285705,0.007874019135466275,0.0,,True,0.0
2024-06-24 17:00:00,123.5308,123.7475,123.1529,123.3697,2904523,124.74940218186978,-0.011059789928759313,0.0010495555144630561,6443183.4,2.4686928571428575,0.007788911127476808,0.0,,True,0.0
2024-06-24 18:00:00,123.3697,124.0217,121.3654,122.0174,3553539,124.64984239267505,-0.021118698123839368,-0.010510228194262094,6556220.8,2.3337214285714287,0.007689104758678813,0.0,,True,0.0
2024-06-25 10:00:00,122.0174,122.7424,120.7524,121.4774,2645264,124.5412150537004,-0.024600812288360297,-0.013541022359600984,5711073.2,2.3977928571428575,0.0076970585951859375,0.0,,True,0.0
2024-06-25 11:00:00,121.4774,122.8851,120.846,122.2537,4854229,124.3696932933475,-0.017013737328728174,0.004104960795111193,4863770.7,2.424421428571428,0.007676211228617838,0.0,,True,0.0
2024-06-25 12:00:00,122.2537,123.1264,121.8066,122.6793,3851598,124.21084254391755,-0.01233018400447643,0.012270628283883867,4191185.8,2.3698357142857134,0.007686925279555619,0.0,,True,0.0
2024-06-25 13:00:00,122.6793,123.2738,121.6315,122.2259,7590440,124.02298155407559,-0.014489907689342552,0.0025238296393856226,4295354.6,2.3490571428571414,0.007683136720233008,1.0,,True,1.0
2024-06-25 14:00:00,122.2259,122.9218,121.7806,122.4764,5723603,123.83973072181749,-0.011008831445862515,0.0013213525586139151,4591789.9,2.3980071428571414,0.007678699072847884,1.0,,True,1.0
2024-06-25 15:00:00,122.4764,124.6528,121.258,123.4344,3331815,123.80352884658221,-0.0029815696694691137,0.011508338019873438,4580479.1,2.2543642857142845,0.007771911816295798,0.0,,True,0.0
2024-06-25 16:00:00,123.4344,124.0476,121.9174,122.5307,7977788,123.70058221877092,-0.009457370351757317,0.001551461094105198,4727169.2,2.190899999999999,0.007807593628957107,1.0,,True,1.0
2024-06-25 17:00:00,122.5307,123.0541,122.2313,122.7547,1260396,123.6699811045856,-0.0074009965588299476,-0.004419426889360834,4369319.5,1.977178571428571,0.007817652843125035,0.0,,True,0.0
2024-06-25 18:00:00,122.7547,124.6429,121.7056,123.5938,1940337,123.60190282221775,-6.555580482774189e-05,0.009391814546929576,4272900.9,2.116449999999998,0.007888458448152284,0.0,,True,0.0
2024-06-26 10:00:00,123.5938,124.5673,122.0376,123.0111,2954049,123.55213487228784,-0.004379000596364359,0.0030219959624655885,4212951.9,2.1348214285714278,0.007856792779131087,0.0,,True,0.0
2024-06-26 11:00:00,123.0111,125.142,121.9333,124.0641,5206280,123.33481052360838,0.0059130870943529396,0.0059786428991806815,4469053.5,1.9307428571428562,0.007908922689231022,0.0,,True,0.0
2024-06-26 12:00:00,124.0641,124.5292,123.5098,123.9748,10302800,123.25590756292843,0.005832519116412677,0.010211519712777036,5013910.6,1.9590142857142854,0.007862242352074465,0.0,,True,0.0
2024-06-26 13:00:00,123.9748,125.5558,123.2964,124.8774,5946653,123.33266216886487,0.012524969492834718,0.006611882398481778,5223416.1,2.077928571428571,0.007890043667361287,0.0,,True,0.0
2024-06-26 14:00:00,124.8774,126.1974,124.3117,125.6318,4620428,123.40299869444941,0.018061160013373646,0.01222864089696097,4926414.9,2.0228857142857137,0.007890575265720427,0.0,,True,0.0
2024-06-26 15:00:00,125.6318,126.3507,125.1198,125.8387,3967767,123.4771684252695,0.01912524886055956,0.006600279367724841,4750831.3,1.9686642857142849,0.00786200086500959,0.0,,True,0.0
2024-06-26 16:00:00,125.8387,126.179,125.2394,125.5797,1638212,123.45380745767832,0.017220145624511945,-0.0008410143888617008,4581471.0,1.8901285714285712,0.0077451768561033595,0.0,,True,0.0
2024-06-26 17:00:00,125.5797,126.2118,124.3844,125.0165,2956848,123.45233454221173,0.012670197478148397,-0.006455051382411162,4079377.0,1.9263857142857137,0.007754566595535675,0.0,,True,0.0
2024-06-26 18:00:00,125.0165,125.3746,124.7862,125.1442,6844746,123.57150411795031,0.012727010917893588,-0.004493134706618357,4637812.0,1.8511071428571435,0.007746728329580202,-1.0,,True,-1.0
2024-06-27 10:00:00,125.1442,125.7097,124.7409,125.3064,4692554,123.66205179605352,0.013297112412936327,0.0006269149347879303,4913033.7,1.838792857142858,0.007672875862686911,0.0,,True,0.0
2024-06-27 11:00:00,125.3064,127.6479,124.1243,126.4659,2964514,123.78705060201955,0.021640788636228744,0.008913777718335156,4914080.2,1.8479928571428579,0.007788359625714522,0.0,,True,0.0
2024-06-27 12:00:00,126.4659,126.7759,126.0697,126.3797,3923938,123.95906361396037,0.01952770790184493,0.006230595488908603,4785846.0,1.7462785714285718,0.007788424057622203,0.0,,True,0.0
2024-06-27 13:00:00,126.3797,127.1469,125.8964,126.6637,2866733,124.14696166248713,0.020272250756768594,-0.00136853787946015,4042239.3,1.7768285714285719,0.00777262337400914,0.0,,True,0.0
2024-06-27 14:00:00,126.6637,128.937,125.8006,128.0738,1521882,124.27684860057931,0.03055236306823275,0.011024655166387818,3599762.2,1.7910500000000016,0.007912913124987193,0.0,,True,0.0
2024-06-27 15:00:00,128.0738,128.9071,127.5037,128.337,3558341,124.61598762699354,0.029859831341579983,0.009587580584811389,3493553.5,1.7106000000000026,0.007662911957322908,0.0,,True,0.0
2024-06-27 16:00:00,128.337,129.201,127.8509,128.715,2886380,124.9133164831707,0.03043457354157667,-0.00011778952665607995,3385414.8,1.57784285714286,0.007659672363024958,0.0,,True,0.0
2024-06-27 17:00:00,128.715,131.1141,127.6836,130.0828,2133963,125.11352835310569,0.03971810013118335,0.009858268789603365,3434989.9,1.750064285714289,0.007592527081582618,0.0,,True,0.0
2024-06-27 18:00:00,130.0828,130.3311,129.9007,130.149,3599131,125.59179968993287,0.03628581102681997,0.005851237485243303,3499218.2,1.6194214285714312,0.007556882615464865,0.0,,True,0.0
2024-06-28 10:00:00,130.149,130.8753,129.7563,130.4827,3387969,125.8467391151994,0.03683814866714078,-0.002879951464042567,3153540.5,1.5646571428571454,0.007437896415572762,0.0,,True,0.0
2024-06-28 11:00:00,130.4827,131.5585,130.0512,131.127,4299318,126.17926073665953,0.039211984873382504,0.0029261738465625325,3114216.9,1.5844000000000034,0.007443492216693654,0.0,,True,0.0
2024-06-28 12:00:00,131.127,131.3271,130.8117,131.0117,4007365,126.52730056605186,0.035442148958256696,-0.0013959997088840853,3218502.0,1.5541000000000034,0.007136777725636055,-1.0,,True,-1.0
2024-06-28 13:00:00,131.0117,131.4137,129.6243,130.0263,4336302,126.91569238364796,0.024509243561064976,-0.014702741312317528,3259738.4,1.551385714285718,0.007197079850305738,-1.0,,True,-1.0
2024-06-28 14:00:00,130.0263,131.7696,127.0021,128.7454,3527629,127.43079506538619,0.010316226418733858,-0.025125922539522838,3325828.0,1.8498928571428601,0.007236827973413457,0.0,,True,0.0
2024-06-28 15:00:00,128.7454,129.1413,128.1628,128.5588,2730790,127.71779524034955,0.006584867504702658,-0.017924376056362316,3446718.8,1.850585714285717,0.007033157869809679,0.0,,True,0.0
2024-06-28 16:00:00,128.5588,129.947,128.1219,129.5101,3755943,127.95257882000887,0.012172643915071812,0.0018564174963379542,3466479.0,1.7292642857142877,0.0070969589712481145,0.0,,True,0.0
2024-06-28 17:00:00,129.5101,131.5723,128.295,130.3572,3936400,128.1971572274414,0.016849381213082208,0.01026451370837955,3571481.0,1.9129142857142898,0.007085774396659701,0.0,,True,0.0
2024-06-28 18:00:00,130.3572,133.0309,129.0868,131.7606,6397597,128.51938934283208,0.02521962385396829,0.013046979938896476,3997844.4,2.105314285714289,0.007143592412544963,0.0,,True,0.0
2024-07-01 10:00:00,131.7606,133.6299,130.6742,132.5436,4046591,128.85127859160465,0.02865568311586718,0.011806301902784973,4042590.4,2.092407142857144,0.006730433839608901,0.0,,True,0.0
2024-07-01 11:00:00,132.5436,133.2793,131.2217,131.9574,2798872,129.34034395855912,0.02023387259801473,-0.004985751255953557,3983680.7,2.1391357142857146,0.0066216429738773855,0.0,,True,0.0
2024-07-01 12:00:00,131.9574,132.989,129.6327,130.6643,5936799,129.74799576366738,0.007062184128081992,-0.02159349898778519,4147428.8,2.282435714285715,0.006644351899065856,-1.0,,True,-1.0
2024-07-01 13:00:00,130.6643,131.0438,129.8221,130.2016,3889864,129.9280308802774,0.0021055434910323876,-0.018128329106982345,4135678.7,2.1246642857142857,0.006629872466904493,0.0,,True,0.0
2024-07-01 14:00:00,130.2016,130.6336,129.5265,129.9585,5962669,130.11955551297345,-0.0012377502546679405,-0.008299934382749933,4298315.4,2.173000000000001,0.006374198192653037,0.0,,True,0.0
2024-07-01 15:00:00,129.9585,130.8465,128.414,129.302,11609771,130.15783030410813,-0.006575327063370128,-0.008680870554402515,5106529.6,2.2668214285714297,0.006387074747970554,0.0,,True,0.0
2024-07-01 16:00:00,129.302,130.8469,128.539,130.0839,5914119,130.17934037675298,-0.0007331453399345915,0.000504604914733349,5424862.5,2.3240071428571443,0.006377306749817218,0.0,,True,0.0
2024-07-01 17:00:00,130.0839,130.6257,128.8419,129.3838,2090362,130.24458720197418,-0.006609005567650406,-3.3678504280277785e-05,5258304.4,2.414607142857143,0.006421450920786368,0.0,,True,0.0
2024-07-01 18:00:00,129.3838,130.5243,128.7306,129.8712,2485531,130.2842752319926,-0.0031705685989891963,-0.002437423259054605,5113217.5,2.414914285714286,0.006420496061213853,0.0,,True,0.0
2024-07-02 10:00:00,129.8712,130.9758,129.4303,130.5349,5108373,130.3015662025649,0.001790721356889467,0.008399726924539873,4984295.1,2.1847714285714295,0.0062783676512189,0.0,,True,0.0
2024-07-02 11:00:00,130.5349,131.3137,128.2286,129.0074,1725265,130.29331349030244,-0.009869374381964406,-0.00669880578297521,4752162.5,2.335242857142859,0.006475259320740516,0.0,,True,0.0
2024-07-02 12:00:00,129.0074,129.448,128.19,128.6305,3114930,130.23568244663377,-0.012325212387868526,-0.014115933744757992,4783768.3,2.2947357142857174,0.006453301307219647,0.0,,True,0.0
2024-07-02 13:00:00,128.6305,130.9126,127.4123,129.6944,4392149,130.1577069208436,-0.003559581155846241,0.006309793226118165,4629303.3,2.3106642857142865,0.006515104153005444,0.0,,True,0.0
2024-07-02 14:00:00,129.6944,131.2983,128.8064,130.4104,3071074,130.11701365522478,0.002254788490247893,0.014580000878116419,4547424.3,2.206935714285717,0.006499015713910422,0.0,,True,0.0
2024-07-02 15:00:00,130.4104,130.716,130.1973,130.5029,2560017,130.11557896614508,0.0029767460355820175,0.006536327191428258,4207159.1,2.0328642857142896,0.006498718010808581,0.0,,True,0.0
2024-07-02 16:00:00,130.5029,131.7517,128.2772,129.5259,3832808,130.14270554099448,-0.004739455341968325,-0.0069942438322162185,3429462.8,2.134071428571432,0.0062922602159997355,0.0,,True,0.0
2024-07-02 17:00:00,129.5259,130.3843,128.0477,128.906,3246575,130.15215467220577,-0.009574598863493733,-0.01255134489907575,3162708.4,2.061235714285718,0.006264907491768308,0.0,,True,0.0
2024-07-02 18:00:00,128.906,129.2475,128.6262,128.9676,3025973,130.15163870246792,-0.009097378367818156,-0.004357923025849831,3256269.5,2.018350000000003,0.006172550197361024,0.0,,True,0.0
2024-07-03 10:00:00,128.9676,130.5779,128.4279,130.0382,5088424,130.12741123237032,-0.0006855683328013483,0.008889030530692385,3516558.8,2.0928428571428603,0.006249882032543051,0.0,,True,0.0
2024-07-03 11:00:00,130.0382,131.0356,129.4542,130.4516,2824664,130.04365175183153,0.003137010093710592,0.012234388461528748,3288187.9,2.032050000000003,0.006156579933283931,0.0,,True,0.0
2024-07-03 12:00:00,130.4516,130.6968,130.1171,130.3623,3489403,129.94818579097233,0.0031867640668242565,0.0038723323996256048,3464601.7,1.908607142857145,0.0058054827810177624,0.0,,True,0.0
2024-07-03 13:00:00,130.3623,130.9749,129.9388,130.5514,7322361,129.92263492345256,0.004839534519276738,0.001702524425566146,3885344.8,1.8552000000000035,0.00580116221806407,0.0,,True,0.0
2024-07-03 14:00:00,130.5514,131.7165,130.0494,131.2146,6071756,129.9173364779742,0.009985299554272506,0.00679853548744825,4053305.5,1.8461571428571466,0.005817859744794032,0.0,,True,0.0
2024-07-03 15:00:00,131.2146,131.9001,128.9822,129.6677,3985626,129.90990993160946,-0.0018644453817031844,-0.006703979900979923,4144760.7,1.944185714285718,0.00584771578081519,0.0,,True,0.0
2024-07-03 16:00:00,129.6677,130.7716,127.6944,128.7983,3569035,129.86606694019466,-0.008222062663115592,-0.0182073622173881,4245662.5,1.9436214285714317,0.005891004883195687,0.0,,True,0.0
2024-07-03 17:00:00,128.7983,129.067,128.5421,128.8108,4485968,129.8564485978743,-0.008052342484063757,-0.006187897102360573,4310978.5,1.8912571428571456,0.005849149433389058,0.0,,True,0.0
2024-07-03 18:00:00,128.8108,130.7549,127.8907,129.8348,4415169,129.83792048902902,-2.4033726181552562e-05,0.00819802893693404,4427837.9,1.8458214285714314,0.005910848308994822,0.0,,True,0.0
2024-07-04 10:00:00,129.8348,131.4687,129.1206,130.7545,2065872,129.86061041335356,0.006883454373124781,0.014935796857188537,4331827.8,1.835550000000003,0.0059306475417338815,0.0,,True,0.0
2024-07-04 11:00:00,130.7545,131.1503,129.665,130.0608,2674656,129.88074297507413,0.0013863258001259508,0.0014103595263075034,4090451.0,1.90459285714286,0.005987313098892194,0.0,,True,0.0
2024-07-04 12:00:00,130.0608,130.2873,129.8408,130.0673,6852689,129.86856058021033,0.0015303120239552803,-0.005353142349169501,4493253.5,1.6883071428571443,0.005921360290057743,0.0,,True,0.0
2024-07-04 13:00:00,130.0673,130.9197,128.5584,129.4107,2438907,129.86887231780702,-0.0035279610088999273,-0.004914286809025878,4388203.9,1.6900714285714298,0.005875023482516723,0.0,,True,0.0
2024-07-04 14:00:00,129.4107,130.0229,128.447,129.0593,8997935,129.83611807140534,-0.005983066060078192,-0.007513378084033472,4555761.3,1.7582571428571439,0.005892478748828043,0.0,,True,0.0
2024-07-04 15:00:00,129.0593,129.5292,128.6986,129.1685,5575072,129.81573226822303,-0.0049857768154458765,-0.0014578158065459493,4506092.9,1.6640142857142866,0.005839894558969541,0.0,,True,0.0
2024-07-04 16:00:00,129.1685,129.5262,128.4844,128.8421,3895483,129.7640980907093,-0.007105186290161724,-0.001122120230083532,4497078.6,1.625471428571429,0.005811945327657763,0.0,,True,0.0
2024-07-04 17:00:00,128.8421,129.3952,127.7948,128.3479,3120917,129.69835682024265,-0.01041228935625088,-0.005426512540805003,4452266.8,1.6983785714285713,0.005751011550407689,0.0,,True,0.0
